Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95113,Grace,Brown,12/1/1988,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 835-1449,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,750,$20.59,$247.09,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#63559750
Renters,94087,Luna,Taylor,11/12/1990,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 670-6400,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,1000,$17.53,$210.34,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#55416151
Renters,95126,Aaron,Robinson,03/03/1988,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 476-8897,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,2500,$18.11,$217.28,Amar Sehgal,"San Jose, CA",(408) 298-2194,#08934228
Renters,95136,Atticus,Campos,11/18/1989,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 538-1516,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,5000,$15.44,$185.25,Genaro Garza,"San Jose, CA",(408) 599-7424,#45955180
Renters,95112,Milo,Flores,11/12/1990,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 704-5204,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100,$30.65,$367.80,Stephen Dunbar,"San Mateo, CA",(650) 931-8620,#00923201
Renters,95020,Lea,Saunders,03/27/1987,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 475-6342,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100 / 250,$49.29,$591.49,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#43553954
Renters,95050,Lilah,Moody,07/31/1988,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 456-0700,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,250,$22.82,$273.81,Bin Lu,"San Jose, CA",(408) 728-9789,#22152357
Renters,95123,Caleb,Malone,03/08/1990,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2128,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,500,$26.09,$313.04,Dereck Caso,"San Jose, CA",(408) 445-9100,#47001769
Renters,95126,Liam,Sims,03/27/1987,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 883-9600,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,750,$24.63,$295.56,Louise Shih,"San Jose, CA",(408) 253-0688,#49873102
Renters,95112,Ella,Morales,03/03/1988,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-9080,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,1000,$21.18,$254.17,Binh Nguyen,"San Jose, CA",(408) 406-5254,#10112065
Renters,95020,Ivy,Wilkins,03/08/1990,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 208-2785,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,1500,$32.21,$386.55,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#68521222
Renters,95050,Adelaide,Keller,03/03/1988,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,2500,$16.33,$196.01,Bin Lu,"San Jose, CA",(408) 728-9789,#65584695
Renters,95014,Xavier,Bauer,05/06/1989,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 720-8566,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,5000,$14.24,$170.85,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#18459785
Renters,94086,Emilia,Armstrong,03/03/1988,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,100 / 250,$23.13,$277.58,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#95555527
Renters,95050,David,Massey,02/04/1989,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 463-1116,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,250,$19.32,$231.81,Leny Bueno,"San Jose, CA",(408) 449-4871,#31312529
Renters,95112,Levi,Lawrence,11/12/1990,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 766-6881,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,500,$20.05,$240.59,Stephen Dunbar,"San Mateo, CA",(650) 931-8620,#93255651
Renters,95020,Charlotte,Hunter,11/18/1989,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,750,$32.89,$394.65,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#46512575
Renters,94304,Genevieve,Thomas,03/27/1987,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 854-2651,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,1000,$15.69,$188.34,Charlie Porter,"Menlo Park, CA",(650) 327-1313,#03323995
Renters,94086,Elsa,Robertson,03/03/1988,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 585-1628,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,1500,$14.55,$174.61,Rekha Agrawal,"Santa Clara, CA",(855) 468-8725,#98596202
Renters,95014,Gabriel,Daniel,05/06/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 345-5406,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,2500,$12.83,$154.01,David Kelly,"Sacramento, CA",(916) 447-9797,#82071528
Renters,94087,Mia,Payne,07/31/1988,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 583-8084,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,100000,N,5000,$10.83,$130.00,Yi Ju,"Cupertino, CA",(408) 996-7200,#58069911
Renters,95129,Adelaide,Fowler,07/31/1988,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 664-2822,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,100 / 250,$25.21,$302.58,Ricardo Gonzalez,"San Jose, CA",(408) 307-6034,#66610458
Renters,95051,Atticus,Leonard,07/31/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,250,$21.40,$256.81,James Miao,"San Leandro, CA",(510) 357-8080,#74640519
Renters,95054,Parker,Paul,02/04/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 352-3601,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,500,$19.88,$238.51,Lily Zhao,"San Jose, CA",(408) 398-4616,#42487253
Renters,95129,Autumn,Ellis,05/06/1989,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 255-2288,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,750,$18.73,$224.78,Gail Root,"San Jose, CA",(408) 244-0111,#95011402
Renters,95126,Zoe,Lewis,07/31/1988,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 557-4116,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,1500,$20.54,$246.51,Jason Schram,"Palo Alto, CA",(650) 522-0027,#41606678
Renters,95136,Julia,Robinson,07/31/1988,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 359-8979,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,2500,$18.36,$220.28,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#84472290
Renters,94086,Tessa,Hayes,04/05/1990,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 823-0730,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,5000,$12.82,$153.85,James Hawkins,"San Jose, CA",(800) 528-6868,#45185672
Renters,94304,Mathew,Schneider,07/31/1988,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 440-1155,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,250,$23.07,$276.81,Mark Landis,"Redwood City, CA",(650) 366-8274,#39894826
Renters,95113,Jakob,Potter,11/12/1990,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-5333,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,750,$22.51,$270.09,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#96483893
Renters,95051,Claire,Rhodes,02/04/1989,m,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 998-2012,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,1000,$19.44,$233.34,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#50293127
Renters,95128,Audrey,Rivera,03/08/1990,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 728-9514,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,1500,$22.21,$266.51,Michael Short,"San Jose, CA",(408) 466-6586,#91682555
Renters,95123,Rhys,White,04/05/1990,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,2500,$20.02,$240.28,Edwin Higashi,"San Jose, CA",(408) 267-4044,#57465748
Renters,95050,Archer,Herrera,07/31/1988,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 922-0111,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,5000,$14.49,$173.85,Jason Medeiros,"Newark, CA",(925) 321-3082,#02724973
Renters,94086,Zachary,Benson,03/03/1988,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 991-0777,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,100,$25.83,$309.93,Louise Shih,"San Jose, CA",(408) 253-0688,#94084329
Renters,95020,Claire,Maldonado,12/1/1988,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 728-9514,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,100 / 250,$49.51,$594.16,William Matkovich,"Capitola, CA",(877) 708-8300,#61135182
Renters,94085,Jane,Parsons,06/06/1986,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 988-7500,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,750,$17.77,$213.23,Michael Short,"San Jose, CA",(408) 466-6586,#67300535
Renters,95008,Eloise,Rowe,03/27/1987,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 457-5161,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,1500,$19.77,$237.26,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#84683186
Renters,95030,Willow,Huff,03/08/1990,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 349-3200,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,2500,$13.64,$163.65,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#08801061
Renters,94086,Ariana,Conner,03/03/1988,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-9900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,5000,$11.36,$136.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#27374675
Renters,95112,Willow,Hall,02/04/1989,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 582-5240,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,100,$31.36,$376.31,Roger Tuma,"Milpitas, CA",(408) 573-3820,#58300545
Renters,95014,Clare,Floyd,11/12/1990,m,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 264-9696,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,100 / 250,$26.88,$322.53,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#13299574
Renters,95112,Isabelle,Norton,03/08/1990,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-1750,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,250,$25.50,$306.04,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#56516607
Renters,95014,Adalyn,Le,11/18/1989,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 230-1996,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,750,$19.85,$238.23,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#09481083
Renters,95123,Nicholas,Blake,03/03/1988,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 922-0111,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,1500,$21.86,$262.26,Bin Lu,"San Jose, CA",(408) 728-9789,#72790341
Renters,95111,Eliot,Powers,05/06/1989,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 678-3468,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,100 / 250,$31.86,$382.26,Diem Pham,"San Jose, CA",(408) 900-7200,#95699302
Renters,94040,Lucy,Fuller,12/1/1988,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 841-2760,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,500,$22.76,$273.11,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#19862265
Renters,95126,Holden,Ortega,11/18/1989,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 440-7285,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,750,$26.42,$317.07,Dipika Vora,"San Ramon, CA",(408) 941-0094,#10441089
Renters,95136,Eliot,Mack,11/12/1990,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 978-9619,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1000,$25.11,$301.26,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#50586672
Renters,94087,Harper,Scott,02/04/1989,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 583-8084,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,5000,$15.11,$181.36,John Williams,"San Jose, CA",(408) 227-2560,#33919708
Renters,95136,Silas,Wilcox,05/06/1989,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 321-1701,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,250,$30.36,$364.36,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#46777946
Renters,95126,Emmett,Murphy,06/06/1986,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 453-7368,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,500,$28.25,$339.05,Jason Schram,"Palo Alto, CA",(650) 522-0027,#52147278
Renters,95050,Felix,Marquez,03/27/1987,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 830-9456,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1500,$19.50,$233.95,Jason Medeiros,"Newark, CA",(925) 321-3082,#37621707
Renters,94087,Graham,Gardner,06/06/1986,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 658-6604,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,2500,$17.64,$211.65,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#07851946
Renters,95126,Madelyn,Huff,03/03/1988,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 255-4000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,5000,$18.50,$222.00,Jason Schram,"Palo Alto, CA",(650) 522-0027,#50494528
Renters,95050,Isabel,Fisher,05/06/1989,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 297-4675,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100,$27.74,$332.91,Leny Bueno,"San Jose, CA",(408) 449-4871,#88022670
Renters,94043,Elizabeth,Johnston,05/06/1989,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 475-6342,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,250,$22.19,$266.33,Rita Lall,"Milpitas, CA",(408) 526-0700,#06943892
Renters,95134,Fynn,Griffith,06/06/1986,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 241-0100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,500,$20.42,$245.03,Michael Short,"San Jose, CA",(408) 466-6586,#47098556
Renters,95037,Eli,Fields,03/08/1990,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 325-4744,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,750,$38.23,$458.72,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#70312836
Renters,94086,Holden,Parsons,06/06/1986,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 586-1355,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1500,$16.65,$199.75,Reet Singh,"Concord, CA",(925) 671-0342,#11003507
Renters,95126,Elijah,Bass,03/08/1990,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 881-5059,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,2500,$18.74,$224.82,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#20696465
Renters,95126,Elisabeth,Hopkins,12/1/1988,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 787-4485,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,5000,$15.61,$187.35,Louise Shih,"San Jose, CA",(408) 253-0688,#90614733
Renters,95035,Aria,Wolf,06/06/1986,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-4988,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100,$29.83,$357.91,Thomas Truong,"Milpitas, CA",(408) 935-8888,#81700205
Renters,94087,Eliot,Luna,11/12/1990,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 732-9450,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100 / 250,$28.72,$344.60,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#46894798
Renters,95051,Jacob,Long,03/27/1987,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 270-9902,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,750,$21.17,$254.04,James Miao,"San Leandro, CA",(510) 357-8080,#65043200
Renters,94041,Mason,Cunningham,03/03/1988,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 263-6040,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1500,$18.73,$224.75,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#01195731
Renters,94040,Reese,Rice,02/04/1989,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 735-3047,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,2500,$16.73,$200.77,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#02385861
Renters,95051,Emily,Burgess,04/05/1990,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 651-7000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,5000,$14.29,$171.48,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#69217227
Renters,95008,Adeline,Swanson,12/1/1988,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 421-4333,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100 / 250,$37.81,$453.75,Thu Nguyen,"San Jose, CA",(408) 258-8388,#02671856
Renters,94085,Xander,Hamilton,03/03/1988,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-1880,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,250,$25.94,$311.33,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#36438609
Renters,95050,August,Jones,12/1/1988,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 745-9314,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,500,$24.17,$290.03,Bin Lu,"San Jose, CA",(408) 728-9789,#99068928
Renters,94086,Quinn,Baldwin,12/1/1988,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 928-4631,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,750,$22.84,$274.04,Mark Rizzo,"San Jose, CA",(408) 449-4820,#64018547
Renters,94086,Grayson,Robertson,12/1/1988,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 321-1000,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1500,$20.40,$244.75,Reet Singh,"Concord, CA",(925) 671-0342,#51319579
